label1,node1,label2,node2,link_num
130,孙坚,290,桓阶,3
130,孙坚,378,蒯良,3
290,桓阶,378,蒯良,2
75,吕布,130,孙坚,4
75,吕布,197,张温,6
75,吕布,281,袁术,4
75,吕布,354,董卓,25
130,孙坚,197,张温,4
130,孙坚,281,袁术,2
130,孙坚,354,董卓,2
197,张温,281,袁术,4
197,张温,354,董卓,4
281,袁术,354,董卓,2
16,王允,75,吕布,17
16,王允,354,董卓,8
