label1,node1,label2,node2,link_num
85,伍琼,229,周毖,4
85,伍琼,283,袁绍,7
85,伍琼,285,袁隗,3
85,伍琼,354,董卓,6
229,周毖,283,袁绍,7
229,周毖,285,袁隗,3
229,周毖,354,董卓,3
283,袁绍,285,袁隗,6
283,袁绍,354,董卓,14
285,袁隗,354,董卓,2
225,金袆,395,滕胤,2
95,刘协,354,董卓,2
172,何进,354,董卓,3
75,吕布,84,伍孚,5
75,吕布,85,伍琼,2
75,吕布,354,董卓,9
84,伍孚,85,伍琼,5
84,伍孚,354,董卓,6
16,王允,283,袁绍,5
16,王允,348,曹操,7
16,王允,354,董卓,11
283,袁绍,348,曹操,4
348,曹操,354,董卓,25
75,吕布,348,曹操,9
211,陈宫,348,曹操,16
211,陈宫,354,董卓,3
