label1,node1,label2,node2,link_num
241,审配,321,诸葛亮,2
12,马忠,200,张嶷,18
12,马忠,246,赵云,17
12,马忠,321,诸葛亮,52
12,马忠,403,魏延,25
200,张嶷,246,赵云,21
200,张嶷,321,诸葛亮,56
200,张嶷,403,魏延,29
246,赵云,321,诸葛亮,56
246,赵云,403,魏延,36
321,诸葛亮,403,魏延,82
12,马忠,77,吕凯,2
12,马忠,202,张翼,2
77,吕凯,200,张嶷,2
77,吕凯,202,张翼,2
77,吕凯,246,赵云,4
77,吕凯,321,诸葛亮,10
77,吕凯,403,魏延,12
200,张嶷,202,张翼,2
202,张翼,246,赵云,4
202,张翼,321,诸葛亮,13
202,张翼,403,魏延,12
23,王连,321,诸葛亮,5
23,王连,403,魏延,5
18,王平,202,张翼,2
18,王平,321,诸葛亮,3
277,费祎,321,诸葛亮,4
