label1,node1,label2,node2,link_num
127,孙权,331,黄盖,3
127,孙权,396,圆泽,2
331,黄盖,396,圆泽,3
232,周瑜,331,黄盖,27
232,周瑜,348,曹操,27
331,黄盖,348,曹操,23
52,甘宁,232,周瑜,13
52,甘宁,331,黄盖,14
52,甘宁,348,曹操,10
52,甘宁,234,庞统,3
52,甘宁,359,蒋干,4
52,甘宁,377,鲁肃,3
232,周瑜,234,庞统,14
232,周瑜,359,蒋干,18
232,周瑜,377,鲁肃,7
234,庞统,331,黄盖,6
234,庞统,348,曹操,9
234,庞统,359,蒋干,5
234,庞统,377,鲁肃,4
331,黄盖,359,蒋干,4
331,黄盖,377,鲁肃,3
348,曹操,359,蒋干,11
348,曹操,377,鲁肃,4
359,蒋干,377,鲁肃,5
101,刘备,232,周瑜,3
101,刘备,234,庞统,3
101,刘备,331,黄盖,2
101,刘备,348,曹操,2
